time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
5301.09;49999945;568937;551670;0;0;13966;0;0;0;0;0;0;0;0;0;0
5303.09;49999945;569586;552057;0;0;13884;0;0;0;0;0;0;0;0;0;0
5305.09;49999945;569632;551250;0;0;13846;0;0;0;0;0;0;0;0;0;0
5307.09;49999945;570132;551712;0;0;13859;0;0;0;0;0;0;0;0;0;0
5309.09;49999945;569474;552520;0;0;13891;0;0;0;0;0;0;0;0;0;0
5311.09;49999946;569859;551950;0;0;14080;0;0;0;0;0;0;0;0;0;0
5313.09;49999946;569873;552464;0;0;14032;0;0;0;0;0;0;0;0;0;0
5315.09;49999946;569814;551850;0;0;13786;0;0;0;0;0;0;0;0;0;0
5317.09;49999945;569753;552491;0;0;13775;0;0;0;0;0;0;0;0;0;0
5319.09;49999946;569338;552120;0;0;13876;0;0;0;0;0;0;0;0;0;0
5321.09;49999945;569939;552140;0;0;14148;0;0;0;0;0;0;0;0;0;0
5323.10;49999945;569797;552012;0;0;13931;0;0;0;0;0;0;0;0;0;0
5325.10;49999945;569923;552562;0;0;14012;0;0;0;0;0;0;0;0;0;0
5327.10;49999946;569807;552486;0;0;13856;0;0;0;0;0;0;0;0;0;0
5329.10;49999946;569904;552746;0;0;13795;0;0;0;0;0;0;0;0;0;0
5331.10;49999946;569869;551709;0;0;14186;0;0;0;0;0;0;0;0;0;0
5333.10;49999946;569981;552246;0;0;13866;0;0;0;0;0;0;0;0;0;0
5335.10;49999946;569735;552195;0;0;13726;0;0;0;0;0;0;0;0;0;0
5337.10;49999946;571050;553214;0;0;13863;0;0;0;0;0;0;0;0;0;0
5339.10;49999946;569774;551927;0;0;14021;0;0;0;0;0;0;0;0;0;0
5341.10;49999946;568698;551253;0;0;13727;0;0;0;0;0;0;0;0;0;0
5343.10;49999946;566940;550653;0;0;13821;0;0;0;0;0;0;0;0;0;0
5345.10;49999946;568529;550734;0;0;13601;0;0;0;0;0;0;0;0;0;0
5347.10;49999945;567077;549452;0;0;13855;0;0;0;0;0;0;0;0;0;0
5349.10;49999946;568728;551469;0;0;13838;0;0;0;0;0;0;0;0;0;0
5351.10;49999946;567197;549232;0;0;13699;0;0;0;0;0;0;0;0;0;0
5353.10;49999946;569471;551474;0;0;13963;0;0;0;0;0;0;0;0;0;0
5355.10;49999946;566755;548870;0;0;13659;0;0;0;0;0;0;0;0;0;0
5357.10;49999946;569660;551616;0;0;13907;0;0;0;0;0;0;0;0;0;0
5359.10;49999946;566883;548289;0;0;13898;0;0;0;0;0;0;0;0;0;0
5361.10;49999946;569209;551415;0;0;14031;0;0;0;0;0;0;0;0;0;0
5363.10;49999945;567152;548834;0;0;13666;0;0;0;0;0;0;0;0;0;0
5365.10;49999946;569390;551470;0;0;13999;0;0;0;0;0;0;0;0;0;0
5367.10;49999946;566661;549290;0;0;13824;0;0;0;0;0;0;0;0;0;0
5369.10;49999946;568763;551146;0;0;13691;0;0;0;0;0;0;0;0;0;0
5371.10;49999945;566129;548718;0;0;13763;0;0;0;0;0;0;0;0;0;0
5373.10;49999945;569141;551387;0;0;13741;0;0;0;0;0;0;0;0;0;0
5375.11;49999946;567148;549594;0;0;14004;0;0;0;0;0;0;0;0;0;0
5377.11;49999946;569136;551499;0;0;13807;0;0;0;0;0;0;0;0;0;0
5379.11;49999946;566165;549430;0;0;13833;0;0;0;0;0;0;0;0;0;0
5381.11;49999946;569323;552411;0;0;14017;0;0;0;0;0;0;0;0;0;0
5383.11;49999945;566896;549439;0;0;14106;0;0;0;0;0;0;0;0;0;0
5385.11;49999946;569649;551745;0;0;13887;0;0;0;0;0;0;0;0;0;0
5387.11;49999946;566794;549181;0;0;13600;0;0;0;0;0;0;0;0;0;0
5389.11;49999945;569682;552046;0;0;13909;0;0;0;0;0;0;0;0;0;0
5391.11;49999945;566576;548863;0;0;13823;0;0;0;0;0;0;0;0;0;0
5393.11;49999945;569792;551995;0;0;13817;0;0;0;0;0;0;0;0;0;0
5395.11;49999946;566834;549772;0;0;13884;0;0;0;0;0;0;0;0;0;0
5397.11;49999945;569181;551429;0;0;13811;0;0;0;0;0;0;0;0;0;0
5399.11;49999946;566523;548377;0;0;13636;0;0;0;0;0;0;0;0;0;0
5401.11;49999946;571360;553547;0;0;13954;0;0;0;0;0;0;0;0;0;0
5403.11;49999946;569065;552024;0;0;14024;0;0;0;0;0;0;0;0;0;0
5405.11;49999946;570448;553040;0;0;13895;0;0;0;0;0;0;0;0;0;0
5407.11;49999946;569003;551173;0;0;13688;0;0;0;0;0;0;0;0;0;0
5409.11;49999946;570564;553571;0;0;13820;0;0;0;0;0;0;0;0;0;0
5411.11;49999946;569146;551885;0;0;13728;0;0;0;0;0;0;0;0;0;0
5413.11;49999945;570869;552459;0;0;13820;0;0;0;0;0;0;0;0;0;0
5415.11;49999945;569131;551873;0;0;13820;0;0;0;0;0;0;0;0;0;0
5417.11;49999945;571671;553698;0;0;13891;0;0;0;0;0;0;0;0;0;0
5419.11;49999945;568569;551187;0;0;13613;0;0;0;0;0;0;0;0;0;0
5421.11;49999945;570882;553004;0;0;13942;0;0;0;0;0;0;0;0;0;0
5423.11;49999945;569525;551631;0;0;13883;0;0;0;0;0;0;0;0;0;0
5425.12;49999945;570626;553333;0;0;14072;0;0;0;0;0;0;0;0;0;0
5427.12;49999945;569358;551634;0;0;13762;0;0;0;0;0;0;0;0;0;0
5429.12;49999946;571409;552818;0;0;13967;0;0;0;0;0;0;0;0;0;0
5431.12;49999946;568853;551950;0;0;13867;0;0;0;0;0;0;0;0;0;0
5433.12;49999945;570522;553172;0;0;13975;0;0;0;0;0;0;0;0;0;0
5435.12;49999945;569010;551369;0;0;13751;0;0;0;0;0;0;0;0;0;0
5437.12;49999946;570926;553836;0;0;13985;0;0;0;0;0;0;0;0;0;0
5439.12;49999946;569049;551310;0;0;13612;0;0;0;0;0;0;0;0;0;0
5441.12;49999946;570919;553575;0;0;13738;0;0;0;0;0;0;0;0;0;0
5443.12;49999946;569385;551172;0;0;14011;0;0;0;0;0;0;0;0;0;0
5445.12;49999946;570923;553043;0;0;14149;0;0;0;0;0;0;0;0;0;0
5447.12;49999946;569527;550809;0;0;13845;0;0;0;0;0;0;0;0;0;0
5449.12;49999945;571586;552856;0;0;13795;0;0;0;0;0;0;0;0;0;0
5451.12;49999945;569494;551099;0;0;13905;0;0;0;0;0;0;0;0;0;0
5453.12;49999945;570723;552362;0;0;13867;0;0;0;0;0;0;0;0;0;0
5455.12;49999946;568824;551260;0;0;13846;0;0;0;0;0;0;0;0;0;0
5457.12;49999945;571700;553173;0;0;13883;0;0;0;0;0;0;0;0;0;0
5459.12;49999945;569683;551339;0;0;14052;0;0;0;0;0;0;0;0;0;0
5461.12;49999946;571532;552981;0;0;13925;0;0;0;0;0;0;0;0;0;0
5463.12;49999946;569225;551469;0;0;13820;0;0;0;0;0;0;0;0;0;0
5465.12;49999946;571122;553254;0;0;13964;0;0;0;0;0;0;0;0;0;0
5467.12;49999945;569515;551833;0;0;14048;0;0;0;0;0;0;0;0;0;0
5469.12;49999946;571436;552867;0;0;13857;0;0;0;0;0;0;0;0;0;0
5471.12;49999946;569286;551956;0;0;13991;0;0;0;0;0;0;0;0;0;0
5473.12;49999946;570357;552694;0;0;13947;0;0;0;0;0;0;0;0;0;0
5475.12;49999946;569241;550873;0;0;14010;0;0;0;0;0;0;0;0;0;0
5477.12;49999946;570752;552859;0;0;13935;0;0;0;0;0;0;0;0;0;0
5479.13;49999946;569620;551506;0;0;13975;0;0;0;0;0;0;0;0;0;0
5481.13;49999946;570066;552405;0;0;13760;0;0;0;0;0;0;0;0;0;0
5483.13;49999946;570074;551000;0;0;14029;0;0;0;0;0;0;0;0;0;0
5485.13;49999946;570920;552679;0;0;14069;0;0;0;0;0;0;0;0;0;0
5487.13;49999946;569357;551886;0;0;13971;0;0;0;0;0;0;0;0;0;0
5489.13;49999946;570127;552295;0;0;13876;0;0;0;0;0;0;0;0;0;0
5491.13;49999946;570281;552481;0;0;13861;0;0;0;0;0;0;0;0;0;0
5493.13;49999946;569880;552604;0;0;14001;0;0;0;0;0;0;0;0;0;0
5495.13;49999946;569603;552341;0;0;13980;0;0;0;0;0;0;0;0;0;0
5497.13;49999945;570331;552319;0;0;13899;0;0;0;0;0;0;0;0;0;0
5499.13;49999946;569790;552366;0;0;13781;0;0;0;0;0;0;0;0;0;0
5501.13;49999946;569994;552138;0;0;13839;0;0;0;0;0;0;0;0;0;0
5503.13;49999946;569880;551731;0;0;13920;0;0;0;0;0;0;0;0;0;0
5505.13;49999946;569363;551712;0;0;14072;0;0;0;0;0;0;0;0;0;0
5507.13;49999946;570187;552370;0;0;13797;0;0;0;0;0;0;0;0;0;0
5509.13;49999946;569567;551878;0;0;13771;0;0;0;0;0;0;0;0;0;0
5511.13;49999946;569554;552766;0;0;13948;0;0;0;0;0;0;0;0;0;0
5513.13;49999946;569715;552350;0;0;13914;0;0;0;0;0;0;0;0;0;0
5515.13;49999946;569823;552866;0;0;14027;0;0;0;0;0;0;0;0;0;0
5517.13;49999946;570074;552323;0;0;13723;0;0;0;0;0;0;0;0;0;0
5519.13;49999946;570093;552858;0;0;13935;0;0;0;0;0;0;0;0;0;0
5521.13;49999946;569755;552091;0;0;13876;0;0;0;0;0;0;0;0;0;0
5523.13;49999946;570251;552342;0;0;13855;0;0;0;0;0;0;0;0;0;0
5525.13;49999945;568762;551375;0;0;13782;0;0;0;0;0;0;0;0;0;0
5527.13;49999945;570393;552905;0;0;13827;0;0;0;0;0;0;0;0;0;0
5529.13;49999945;569617;552239;0;0;14111;0;0;0;0;0;0;0;0;0;0
5531.13;49999945;569661;553490;0;0;14078;0;0;0;0;0;0;0;0;0;0
5533.14;49999945;569300;552185;0;0;13927;0;0;0;0;0;0;0;0;0;0
5535.14;49999945;570583;553048;0;0;13714;0;0;0;0;0;0;0;0;0;0
5537.14;49999945;569468;552241;0;0;13838;0;0;0;0;0;0;0;0;0;0
5539.14;49999946;571467;553202;0;0;13884;0;0;0;0;0;0;0;0;0;0
5541.14;49999946;569513;551936;0;0;13739;0;0;0;0;0;0;0;0;0;0
5543.14;49999946;571029;553305;0;0;14072;0;0;0;0;0;0;0;0;0;0
5545.14;49999945;569778;551703;0;0;13952;0;0;0;0;0;0;0;0;0;0
5547.14;49999945;571021;553781;0;0;13898;0;0;0;0;0;0;0;0;0;0
5549.14;49999945;569066;552077;0;0;13784;0;0;0;0;0;0;0;0;0;0
5551.14;49999945;571202;553028;0;0;13743;0;0;0;0;0;0;0;0;0;0
5553.14;49999946;569393;551446;0;0;13719;0;0;0;0;0;0;0;0;0;0
5555.14;49999946;570798;553330;0;0;13773;0;0;0;0;0;0;0;0;0;0
5557.14;49999946;569483;552270;0;0;13736;0;0;0;0;0;0;0;0;0;0
5559.14;49999945;570992;553413;0;0;13985;0;0;0;0;0;0;0;0;0;0
5561.14;49999945;569248;552228;0;0;13948;0;0;0;0;0;0;0;0;0;0
5563.14;49999946;570676;553315;0;0;13856;0;0;0;0;0;0;0;0;0;0
5565.14;49999945;569330;552014;0;0;14032;0;0;0;0;0;0;0;0;0;0
5567.14;49999945;571540;553255;0;0;13992;0;0;0;0;0;0;0;0;0;0
5569.14;49999946;569068;551868;0;0;13875;0;0;0;0;0;0;0;0;0;0
5571.14;49999946;570622;553218;0;0;13999;0;0;0;0;0;0;0;0;0;0
5573.14;49999945;569403;551510;0;0;13849;0;0;0;0;0;0;0;0;0;0
5575.14;49999945;571075;553584;0;0;13692;0;0;0;0;0;0;0;0;0;0
5577.14;49999945;569336;552041;0;0;13900;0;0;0;0;0;0;0;0;0;0
5579.14;49999945;570356;553478;0;0;13845;0;0;0;0;0;0;0;0;0;0
5581.14;49999945;569612;551666;0;0;13717;0;0;0;0;0;0;0;0;0;0
5583.14;49999946;570922;553622;0;0;13819;0;0;0;0;0;0;0;0;0;0
5585.14;49999945;569244;551799;0;0;13814;0;0;0;0;0;0;0;0;0;0
5587.14;49999946;571075;553440;0;0;13770;0;0;0;0;0;0;0;0;0;0
5589.14;49999946;569465;552154;0;0;13918;0;0;0;0;0;0;0;0;0;0
5591.14;49999946;570477;553634;0;0;13744;0;0;0;0;0;0;0;0;0;0
5593.14;49999946;569660;551509;0;0;13833;0;0;0;0;0;0;0;0;0;0
5595.15;49999945;570719;553337;0;0;13736;0;0;0;0;0;0;0;0;0;0
5597.15;49999945;569075;552516;0;0;13885;0;0;0;0;0;0;0;0;0;0
5599.15;49999945;570817;553461;0;0;14090;0;0;0;0;0;0;0;0;0;0
5601.15;49999945;569336;551468;0;0;13785;0;0;0;0;0;0;0;0;0;0
5603.15;49999945;570920;553544;0;0;13772;0;0;0;0;0;0;0;0;0;0
5605.15;49999945;569348;551862;0;0;13978;0;0;0;0;0;0;0;0;0;0
5607.15;49999946;571094;552565;0;0;13908;0;0;0;0;0;0;0;0;0;0
5609.15;49999946;569151;552287;0;0;14199;0;0;0;0;0;0;0;0;0;0
5611.15;49999946;571187;552778;0;0;13821;0;0;0;0;0;0;0;0;0;0
5613.15;49999946;569471;551454;0;0;13775;0;0;0;0;0;0;0;0;0;0
5615.15;49999945;571410;553096;0;0;14048;0;0;0;0;0;0;0;0;0;0
5617.15;49999946;569230;551908;0;0;13990;0;0;0;0;0;0;0;0;0;0
5619.15;49999946;571544;553619;0;0;13984;0;0;0;0;0;0;0;0;0;0
5621.15;49999946;569451;551414;0;0;13792;0;0;0;0;0;0;0;0;0;0
5623.15;49999946;570875;553835;0;0;13837;0;0;0;0;0;0;0;0;0;0
5625.15;49999946;569121;551652;0;0;13851;0;0;0;0;0;0;0;0;0;0
5627.15;49999946;570590;553385;0;0;13743;0;0;0;0;0;0;0;0;0;0
5629.15;49999946;569547;552344;0;0;13846;0;0;0;0;0;0;0;0;0;0
5631.15;49999946;570964;553458;0;0;13791;0;0;0;0;0;0;0;0;0;0
5633.15;49999945;569597;551666;0;0;14029;0;0;0;0;0;0;0;0;0;0
5635.15;49999945;571460;553495;0;0;14036;0;0;0;0;0;0;0;0;0;0
5637.15;49999945;569764;551951;0;0;13947;0;0;0;0;0;0;0;0;0;0
5639.15;49999945;571585;553335;0;0;14106;0;0;0;0;0;0;0;0;0;0
5641.15;49999946;569683;551796;0;0;13907;0;0;0;0;0;0;0;0;0;0
5643.15;49999946;569613;551107;0;0;13942;0;0;0;0;0;0;0;0;0;0
5645.15;49999946;567218;548868;0;0;13932;0;0;0;0;0;0;0;0;0;0
5647.15;49999946;569485;550867;0;0;13960;0;0;0;0;0;0;0;0;0;0
5649.15;49999946;566890;549510;0;0;13894;0;0;0;0;0;0;0;0;0;0
5651.15;49999945;569537;551809;0;0;13968;0;0;0;0;0;0;0;0;0;0
5653.16;49999945;566983;549115;0;0;13647;0;0;0;0;0;0;0;0;0;0
5655.16;49999945;569317;551176;0;0;13937;0;0;0;0;0;0;0;0;0;0
5657.16;49999945;567208;549025;0;0;13826;0;0;0;0;0;0;0;0;0;0
5659.16;49999946;569570;550910;0;0;13827;0;0;0;0;0;0;0;0;0;0
5661.16;49999946;568249;549767;0;0;13728;0;0;0;0;0;0;0;0;0;0
5663.16;49999945;569199;550979;0;0;13862;0;0;0;0;0;0;0;0;0;0
5665.16;49999945;567719;549155;0;0;13673;0;0;0;0;0;0;0;0;0;0
5667.16;49999945;568615;550558;0;0;13943;0;0;0;0;0;0;0;0;0;0
5669.16;49999945;567033;549521;0;0;13980;0;0;0;0;0;0;0;0;0;0
5671.16;49999945;568530;551434;0;0;13939;0;0;0;0;0;0;0;0;0;0
5673.16;49999945;567167;549399;0;0;13653;0;0;0;0;0;0;0;0;0;0
5675.16;49999945;568057;551064;0;0;13910;0;0;0;0;0;0;0;0;0;0
5677.16;49999945;567713;549816;0;0;13728;0;0;0;0;0;0;0;0;0;0
5679.16;49999946;568763;550737;0;0;13758;0;0;0;0;0;0;0;0;0;0
5681.16;49999946;568455;549977;0;0;13973;0;0;0;0;0;0;0;0;0;0
5683.16;49999945;568672;550636;0;0;13686;0;0;0;0;0;0;0;0;0;0
5685.16;49999945;567759;549982;0;0;13648;0;0;0;0;0;0;0;0;0;0
5687.16;49999945;568359;550747;0;0;14113;0;0;0;0;0;0;0;0;0;0
5689.16;49999945;568670;550052;0;0;13734;0;0;0;0;0;0;0;0;0;0
5691.16;49999945;568151;550084;0;0;13750;0;0;0;0;0;0;0;0;0;0
5693.16;49999946;569038;550708;0;0;13777;0;0;0;0;0;0;0;0;0;0
5695.16;49999946;568397;550249;0;0;13798;0;0;0;0;0;0;0;0;0;0
5697.16;49999946;569054;550181;0;0;13881;0;0;0;0;0;0;0;0;0;0
5699.16;49999946;568117;549799;0;0;13677;0;0;0;0;0;0;0;0;0;0
5701.17;49999946;568635;550838;0;0;13798;0;0;0;0;0;0;0;0;0;0
5703.17;49999945;568411;551186;0;0;13818;0;0;0;0;0;0;0;0;0;0
5705.17;49999945;570707;552705;0;0;13778;0;0;0;0;0;0;0;0;0;0
5707.17;49999945;570349;552505;0;0;13644;0;0;0;0;0;0;0;0;0;0
5709.17;49999946;570405;552711;0;0;14029;0;0;0;0;0;0;0;0;0;0
5711.17;49999946;570012;552106;0;0;13787;0;0;0;0;0;0;0;0;0;0
5713.17;49999946;570412;552910;0;0;13884;0;0;0;0;0;0;0;0;0;0
5715.17;49999946;569278;551689;0;0;13998;0;0;0;0;0;0;0;0;0;0
5717.17;49999946;570921;553309;0;0;13954;0;0;0;0;0;0;0;0;0;0
5719.17;49999945;569942;552186;0;0;13956;0;0;0;0;0;0;0;0;0;0
5721.17;49999946;571050;553436;0;0;13907;0;0;0;0;0;0;0;0;0;0
5723.17;49999945;569696;552026;0;0;13812;0;0;0;0;0;0;0;0;0;0
5725.17;49999945;570724;553390;0;0;13936;0;0;0;0;0;0;0;0;0;0
5727.17;49999946;569873;551587;0;0;13897;0;0;0;0;0;0;0;0;0;0
5729.17;49999946;570952;553456;0;0;13895;0;0;0;0;0;0;0;0;0;0
5731.17;49999946;569322;551653;0;0;13971;0;0;0;0;0;0;0;0;0;0
5733.17;49999946;570784;553200;0;0;14011;0;0;0;0;0;0;0;0;0;0
5735.17;49999946;569675;551519;0;0;13902;0;0;0;0;0;0;0;0;0;0
5737.17;49999946;570793;553788;0;0;13894;0;0;0;0;0;0;0;0;0;0
5739.17;49999946;569016;551195;0;0;13887;0;0;0;0;0;0;0;0;0;0
5741.17;49999946;570970;553527;0;0;13870;0;0;0;0;0;0;0;0;0;0
5743.17;49999946;569830;552373;0;0;13883;0;0;0;0;0;0;0;0;0;0
5745.17;49999946;570822;553571;0;0;13985;0;0;0;0;0;0;0;0;0;0
5747.18;49999946;569426;551938;0;0;13985;0;0;0;0;0;0;0;0;0;0
5749.18;49999946;571343;553315;0;0;13857;0;0;0;0;0;0;0;0;0;0
5751.18;49999946;569498;551341;0;0;13887;0;0;0;0;0;0;0;0;0;0
5753.18;49999946;571314;552755;0;0;13941;0;0;0;0;0;0;0;0;0;0
5755.18;49999946;570118;552323;0;0;13905;0;0;0;0;0;0;0;0;0;0
5757.18;49999945;571321;553173;0;0;14031;0;0;0;0;0;0;0;0;0;0
5759.18;49999945;569729;551679;0;0;13945;0;0;0;0;0;0;0;0;0;0
5761.18;49999945;571515;553639;0;0;13928;0;0;0;0;0;0;0;0;0;0
5763.18;49999945;569678;551351;0;0;13955;0;0;0;0;0;0;0;0;0;0
5765.18;49999946;572711;554606;0;0;14204;0;0;0;0;0;0;0;0;0;0
5767.18;49999946;571303;553155;0;0;13694;0;0;0;0;0;0;0;0;0;0
5769.19;49999946;572576;554868;0;0;13887;0;0;0;0;0;0;0;0;0;0
5771.19;49999946;571662;553990;0;0;13953;0;0;0;0;0;0;0;0;0;0
5773.19;49999946;572620;554738;0;0;13922;0;0;0;0;0;0;0;0;0;0
5775.19;49999945;571904;553444;0;0;13977;0;0;0;0;0;0;0;0;0;0
5777.19;49999945;572682;554773;0;0;14034;0;0;0;0;0;0;0;0;0;0
5779.19;49999945;571615;553540;0;0;13702;0;0;0;0;0;0;0;0;0;0
5781.19;49999945;572624;554356;0;0;14116;0;0;0;0;0;0;0;0;0;0
5783.19;49999946;571487;553395;0;0;14068;0;0;0;0;0;0;0;0;0;0
5785.19;49999946;573062;554616;0;0;13802;0;0;0;0;0;0;0;0;0;0
5787.19;49999946;571767;553473;0;0;13900;0;0;0;0;0;0;0;0;0;0
5789.19;49999946;573073;555454;0;0;13827;0;0;0;0;0;0;0;0;0;0
5791.19;49999945;571847;553906;0;0;13942;0;0;0;0;0;0;0;0;0;0
5793.19;49999946;572851;554619;0;0;14131;0;0;0;0;0;0;0;0;0;0
5795.19;49999946;571395;553791;0;0;13924;0;0;0;0;0;0;0;0;0;0
5797.19;49999946;572800;554681;0;0;13913;0;0;0;0;0;0;0;0;0;0
5799.19;49999946;571716;553908;0;0;13718;0;0;0;0;0;0;0;0;0;0
5801.19;49999946;573078;554998;0;0;13732;0;0;0;0;0;0;0;0;0;0
5803.19;49999945;571164;553804;0;0;14078;0;0;0;0;0;0;0;0;0;0
5805.19;49999945;572455;554830;0;0;13950;0;0;0;0;0;0;0;0;0;0
5807.20;49999945;572281;554272;0;0;13959;0;0;0;0;0;0;0;0;0;0
5809.20;49999945;572189;555414;0;0;13699;0;0;0;0;0;0;0;0;0;0
5811.20;49999946;572144;553725;0;0;13768;0;0;0;0;0;0;0;0;0;0
5813.20;49999946;572604;554456;0;0;14182;0;0;0;0;0;0;0;0;0;0
5815.20;49999946;571248;554646;0;0;13996;0;0;0;0;0;0;0;0;0;0
5817.20;49999946;572399;555112;0;0;13950;0;0;0;0;0;0;0;0;0;0
5819.20;49999946;571817;553922;0;0;13806;0;0;0;0;0;0;0;0;0;0
5821.20;49999946;573302;555602;0;0;13964;0;0;0;0;0;0;0;0;0;0
5823.20;49999946;571896;554047;0;0;13856;0;0;0;0;0;0;0;0;0;0
5825.20;49999946;571522;553632;0;0;13819;0;0;0;0;0;0;0;0;0;0
5827.20;49999946;569560;551866;0;0;13949;0;0;0;0;0;0;0;0;0;0
5829.20;49999946;571210;553588;0;0;13953;0;0;0;0;0;0;0;0;0;0
5831.20;49999945;569635;551437;0;0;13978;0;0;0;0;0;0;0;0;0;0
5833.20;49999945;571322;553790;0;0;13944;0;0;0;0;0;0;0;0;0;0
5835.20;49999945;570326;552601;0;0;13868;0;0;0;0;0;0;0;0;0;0
5837.20;49999945;570966;554249;0;0;13927;0;0;0;0;0;0;0;0;0;0
5839.20;49999945;570401;552056;0;0;13902;0;0;0;0;0;0;0;0;0;0
5841.20;49999946;571425;553403;0;0;13905;0;0;0;0;0;0;0;0;0;0
5843.20;49999946;569898;552754;0;0;13857;0;0;0;0;0;0;0;0;0;0
5845.20;49999946;571310;553745;0;0;13925;0;0;0;0;0;0;0;0;0;0
5847.20;49999946;569645;552385;0;0;13846;0;0;0;0;0;0;0;0;0;0
5849.20;49999946;571619;552828;0;0;14056;0;0;0;0;0;0;0;0;0;0
5851.20;49999946;570377;552764;0;0;13960;0;0;0;0;0;0;0;0;0;0
5853.20;49999946;570799;553488;0;0;13785;0;0;0;0;0;0;0;0;0;0
5855.20;49999946;569488;552596;0;0;13761;0;0;0;0;0;0;0;0;0;0
5857.20;49999946;571147;553881;0;0;13967;0;0;0;0;0;0;0;0;0;0
5859.21;49999945;569553;551941;0;0;13895;0;0;0;0;0;0;0;0;0;0
5861.21;49999945;571099;552162;0;0;13947;0;0;0;0;0;0;0;0;0;0
5863.21;49999945;570037;552208;0;0;13935;0;0;0;0;0;0;0;0;0;0
5865.21;49999945;570227;552289;0;0;14093;0;0;0;0;0;0;0;0;0;0
5867.21;49999945;569253;552325;0;0;14039;0;0;0;0;0;0;0;0;0;0
5869.21;49999945;569934;552988;0;0;13993;0;0;0;0;0;0;0;0;0;0
5871.21;49999945;570517;551989;0;0;13751;0;0;0;0;0;0;0;0;0;0
5873.21;49999946;569820;552494;0;0;13972;0;0;0;0;0;0;0;0;0;0
5875.21;49999945;570218;552080;0;0;14001;0;0;0;0;0;0;0;0;0;0
5877.21;49999945;569886;552116;0;0;13967;0;0;0;0;0;0;0;0;0;0
5879.21;49999945;570868;552647;0;0;13970;0;0;0;0;0;0;0;0;0;0
5881.21;49999945;569664;552146;0;0;13860;0;0;0;0;0;0;0;0;0;0
5883.21;49999945;570174;552551;0;0;13884;0;0;0;0;0;0;0;0;0;0
5885.21;49999945;569244;552155;0;0;13981;0;0;0;0;0;0;0;0;0;0
5887.21;49999945;570244;551728;0;0;13765;0;0;0;0;0;0;0;0;0;0
5889.21;49999945;570205;552220;0;0;13946;0;0;0;0;0;0;0;0;0;0
5891.21;49999945;570428;553020;0;0;13968;0;0;0;0;0;0;0;0;0;0
5893.21;49999945;569807;552223;0;0;13735;0;0;0;0;0;0;0;0;0;0
5895.21;49999945;570656;552920;0;0;13859;0;0;0;0;0;0;0;0;0;0
5897.21;49999945;570135;551588;0;0;13866;0;0;0;0;0;0;0;0;0;0
5899.21;49999945;570974;553108;0;0;13851;0;0;0;0;0;0;0;0;0;0
5901.21;49999945;570107;551772;0;0;13895;0;0;0;0;0;0;0;0;0;0
5903.21;49999945;571421;553152;0;0;13882;0;0;0;0;0;0;0;0;0;0
5905.21;49999945;569394;552277;0;0;13786;0;0;0;0;0;0;0;0;0;0
5907.21;49999945;570417;552292;0;0;13815;0;0;0;0;0;0;0;0;0;0
5909.21;49999945;569731;551906;0;0;13970;0;0;0;0;0;0;0;0;0;0
5911.21;49999945;570956;552786;0;0;13939;0;0;0;0;0;0;0;0;0;0
5913.21;49999945;569051;551608;0;0;13888;0;0;0;0;0;0;0;0;0;0
5915.21;49999945;570924;552768;0;0;13718;0;0;0;0;0;0;0;0;0;0
5917.21;49999946;570772;552289;0;0;13907;0;0;0;0;0;0;0;0;0;0
5919.21;49999945;571095;553274;0;0;13714;0;0;0;0;0;0;0;0;0;0
5921.21;49999946;570302;552121;0;0;13730;0;0;0;0;0;0;0;0;0;0
5923.22;49999946;571310;553486;0;0;13820;0;0;0;0;0;0;0;0;0;0
5925.22;49999946;570212;551854;0;0;13759;0;0;0;0;0;0;0;0;0;0
5927.22;49999945;572059;553998;0;0;13875;0;0;0;0;0;0;0;0;0;0
5929.22;49999945;570064;552125;0;0;13898;0;0;0;0;0;0;0;0;0;0
5931.22;49999945;571555;553733;0;0;13982;0;0;0;0;0;0;0;0;0;0
5933.22;49999945;569523;552024;0;0;13731;0;0;0;0;0;0;0;0;0;0
5935.22;49999945;571484;553728;0;0;14015;0;0;0;0;0;0;0;0;0;0
5937.22;49999946;569574;552322;0;0;13918;0;0;0;0;0;0;0;0;0;0
5939.22;49999946;571184;553275;0;0;13876;0;0;0;0;0;0;0;0;0;0
5941.22;49999946;569717;551336;0;0;14062;0;0;0;0;0;0;0;0;0;0
5943.22;49999946;571828;553141;0;0;13775;0;0;0;0;0;0;0;0;0;0
5945.22;49999946;569396;551358;0;0;13883;0;0;0;0;0;0;0;0;0;0
5947.22;49999946;571745;553232;0;0;13859;0;0;0;0;0;0;0;0;0;0
5949.22;49999946;569785;551052;0;0;13726;0;0;0;0;0;0;0;0;0;0
5951.22;49999946;571565;553177;0;0;13988;0;0;0;0;0;0;0;0;0;0
5953.22;49999945;569696;551291;0;0;13885;0;0;0;0;0;0;0;0;0;0
5955.22;49999946;571317;552880;0;0;14038;0;0;0;0;0;0;0;0;0;0
5957.22;49999946;570086;551441;0;0;13888;0;0;0;0;0;0;0;0;0;0
5959.22;49999946;571874;552998;0;0;14047;0;0;0;0;0;0;0;0;0;0
5961.22;49999946;570186;551169;0;0;13879;0;0;0;0;0;0;0;0;0;0
