time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
674.10;79999913;443925;461581;0;0;10158;0;0;0;0;0;0;0;0;0;0
676.10;79999914;444373;461514;0;0;10301;0;0;0;0;0;0;0;0;0;0
678.11;79999914;442308;459224;0;0;10171;0;0;0;0;0;0;0;0;0;0
680.11;79999914;444388;462184;0;0;10189;0;0;0;0;0;0;0;0;0;0
682.11;79999914;442350;459155;0;0;10187;0;0;0;0;0;0;0;0;0;0
684.11;79999914;444252;461284;0;0;10267;0;0;0;0;0;0;0;0;0;0
686.11;79999914;442076;459360;0;0;10089;0;0;0;0;0;0;0;0;0;0
688.11;79999913;443967;460136;0;0;10159;0;0;0;0;0;0;0;0;0;0
690.11;79999913;441683;458335;0;0;10042;0;0;0;0;0;0;0;0;0;0
692.11;79999913;443116;459679;0;0;10146;0;0;0;0;0;0;0;0;0;0
694.11;79999913;441716;458668;0;0;10226;0;0;0;0;0;0;0;0;0;0
696.11;79999913;443329;460472;0;0;10150;0;0;0;0;0;0;0;0;0;0
698.11;79999913;441965;458153;0;0;10107;0;0;0;0;0;0;0;0;0;0
700.11;79999913;443659;459240;0;0;10321;0;0;0;0;0;0;0;0;0;0
702.11;79999913;442511;458683;0;0;10072;0;0;0;0;0;0;0;0;0;0
704.11;79999914;443558;458567;0;0;10053;0;0;0;0;0;0;0;0;0;0
706.11;79999914;441486;459237;0;0;10166;0;0;0;0;0;0;0;0;0;0
708.11;79999914;443003;459534;0;0;10092;0;0;0;0;0;0;0;0;0;0
710.11;79999914;441900;459028;0;0;10240;0;0;0;0;0;0;0;0;0;0
712.11;79999914;443273;459251;0;0;10079;0;0;0;0;0;0;0;0;0;0
714.11;79999914;441623;458346;0;0;10108;0;0;0;0;0;0;0;0;0;0
716.11;79999914;441507;458915;0;0;10258;0;0;0;0;0;0;0;0;0;0
718.11;79999913;442039;458532;0;0;10242;0;0;0;0;0;0;0;0;0;0
720.11;79999914;441922;458689;0;0;10121;0;0;0;0;0;0;0;0;0;0
722.11;79999913;441980;458697;0;0;10124;0;0;0;0;0;0;0;0;0;0
724.11;79999914;442076;458122;0;0;10004;0;0;0;0;0;0;0;0;0;0
726.11;79999913;441421;457835;0;0;10319;0;0;0;0;0;0;0;0;0;0
728.11;79999913;441827;459382;0;0;9985;0;0;0;0;0;0;0;0;0;0
730.11;79999914;441452;458958;0;0;10127;0;0;0;0;0;0;0;0;0;0
732.11;79999914;441266;458470;0;0;10052;0;0;0;0;0;0;0;0;0;0
734.11;79999913;441603;458065;0;0;10070;0;0;0;0;0;0;0;0;0;0
736.11;79999914;441908;458103;0;0;10109;0;0;0;0;0;0;0;0;0;0
738.11;79999913;443686;459962;0;0;10388;0;0;0;0;0;0;0;0;0;0
740.11;79999913;442074;460169;0;0;10061;0;0;0;0;0;0;0;0;0;0
742.11;79999914;442775;461031;0;0;10231;0;0;0;0;0;0;0;0;0;0
744.11;79999914;442328;459119;0;0;10390;0;0;0;0;0;0;0;0;0;0
746.11;79999913;443001;460652;0;0;10161;0;0;0;0;0;0;0;0;0;0
748.11;79999913;442318;459627;0;0;10069;0;0;0;0;0;0;0;0;0;0
750.11;79999913;443938;460068;0;0;10035;0;0;0;0;0;0;0;0;0;0
752.12;79999913;442209;459481;0;0;10210;0;0;0;0;0;0;0;0;0;0
754.12;79999913;443582;459745;0;0;9993;0;0;0;0;0;0;0;0;0;0
756.12;79999914;442135;458819;0;0;10023;0;0;0;0;0;0;0;0;0;0
758.12;79999913;442129;459284;0;0;10059;0;0;0;0;0;0;0;0;0;0
760.12;79999913;441518;458915;0;0;10146;0;0;0;0;0;0;0;0;0;0
762.12;79999914;442329;459326;0;0;10021;0;0;0;0;0;0;0;0;0;0
764.12;79999914;441192;457926;0;0;9990;0;0;0;0;0;0;0;0;0;0
766.12;79999914;441133;460036;0;0;10097;0;0;0;0;0;0;0;0;0;0
768.12;79999914;441133;458302;0;0;9999;0;0;0;0;0;0;0;0;0;0
770.12;79999913;442461;459984;0;0;10091;0;0;0;0;0;0;0;0;0;0
772.12;79999913;441046;458662;0;0;9989;0;0;0;0;0;0;0;0;0;0
774.12;79999913;442874;459295;0;0;10169;0;0;0;0;0;0;0;0;0;0
776.12;79999914;440500;458158;0;0;10153;0;0;0;0;0;0;0;0;0;0
778.12;79999914;442028;459491;0;0;10195;0;0;0;0;0;0;0;0;0;0
780.12;79999914;440535;458390;0;0;10019;0;0;0;0;0;0;0;0;0;0
782.12;79999913;441895;459901;0;0;10212;0;0;0;0;0;0;0;0;0;0
784.12;79999913;440348;458924;0;0;10143;0;0;0;0;0;0;0;0;0;0
786.12;79999913;441476;459863;0;0;10013;0;0;0;0;0;0;0;0;0;0
788.12;79999913;439855;458457;0;0;10032;0;0;0;0;0;0;0;0;0;0
790.12;79999913;441683;460054;0;0;10050;0;0;0;0;0;0;0;0;0;0
792.12;79999913;440400;458088;0;0;9963;0;0;0;0;0;0;0;0;0;0
794.12;79999914;441806;459685;0;0;10055;0;0;0;0;0;0;0;0;0;0
796.12;79999914;439575;458168;0;0;10046;0;0;0;0;0;0;0;0;0;0
798.12;79999914;442600;460074;0;0;10079;0;0;0;0;0;0;0;0;0;0
800.12;79999913;440753;457958;0;0;10066;0;0;0;0;0;0;0;0;0;0
802.12;79999914;441980;460028;0;0;10216;0;0;0;0;0;0;0;0;0;0
804.12;79999914;439494;458311;0;0;10090;0;0;0;0;0;0;0;0;0;0
806.12;79999913;441724;459049;0;0;9965;0;0;0;0;0;0;0;0;0;0
808.12;79999913;440710;458193;0;0;10116;0;0;0;0;0;0;0;0;0;0
810.12;79999913;441596;460040;0;0;9994;0;0;0;0;0;0;0;0;0;0
812.12;79999914;440646;458053;0;0;9993;0;0;0;0;0;0;0;0;0;0
814.12;79999913;442747;459674;0;0;10078;0;0;0;0;0;0;0;0;0;0
816.12;79999913;440696;458113;0;0;9946;0;0;0;0;0;0;0;0;0;0
818.12;79999913;442119;459272;0;0;10173;0;0;0;0;0;0;0;0;0;0
820.13;79999913;439832;457592;0;0;10000;0;0;0;0;0;0;0;0;0;0
822.13;79999914;441159;459858;0;0;10090;0;0;0;0;0;0;0;0;0;0
824.13;79999914;439751;457673;0;0;10007;0;0;0;0;0;0;0;0;0;0
826.13;79999914;440990;459378;0;0;10067;0;0;0;0;0;0;0;0;0;0
828.13;79999914;439692;457259;0;0;10053;0;0;0;0;0;0;0;0;0;0
830.13;79999914;440376;459524;0;0;10307;0;0;0;0;0;0;0;0;0;0
832.13;79999913;439207;457819;0;0;10064;0;0;0;0;0;0;0;0;0;0
834.13;79999914;441287;459067;0;0;9975;0;0;0;0;0;0;0;0;0;0
836.13;79999914;439124;457014;0;0;10085;0;0;0;0;0;0;0;0;0;0
838.13;79999914;440664;458738;0;0;10077;0;0;0;0;0;0;0;0;0;0
840.13;79999914;438818;457236;0;0;10091;0;0;0;0;0;0;0;0;0;0
842.13;79999913;440553;458791;0;0;9872;0;0;0;0;0;0;0;0;0;0
844.13;79999913;439093;457025;0;0;10138;0;0;0;0;0;0;0;0;0;0
846.13;79999913;440024;459151;0;0;10089;0;0;0;0;0;0;0;0;0;0
848.13;79999914;438690;457324;0;0;10042;0;0;0;0;0;0;0;0;0;0
850.13;79999914;440601;458265;0;0;10087;0;0;0;0;0;0;0;0;0;0
852.13;79999913;438913;457638;0;0;10061;0;0;0;0;0;0;0;0;0;0
854.13;79999914;440352;458029;0;0;10046;0;0;0;0;0;0;0;0;0;0
856.13;79999913;439028;456820;0;0;9964;0;0;0;0;0;0;0;0;0;0
858.13;79999913;441012;457896;0;0;9991;0;0;0;0;0;0;0;0;0;0
860.13;79999914;438503;456849;0;0;10033;0;0;0;0;0;0;0;0;0;0
862.13;79999913;440120;458834;0;0;9889;0;0;0;0;0;0;0;0;0;0
864.13;79999913;438131;456049;0;0;10041;0;0;0;0;0;0;0;0;0;0
866.13;79999913;439279;457720;0;0;9969;0;0;0;0;0;0;0;0;0;0
868.13;79999913;438924;457235;0;0;10218;0;0;0;0;0;0;0;0;0;0
870.13;79999913;440243;458019;0;0;10203;0;0;0;0;0;0;0;0;0;0
872.14;79999914;439311;456758;0;0;9974;0;0;0;0;0;0;0;0;0;0
874.14;79999913;439774;457816;0;0;10156;0;0;0;0;0;0;0;0;0;0
876.14;79999913;438443;456668;0;0;9889;0;0;0;0;0;0;0;0;0;0
878.14;79999913;439778;458259;0;0;10003;0;0;0;0;0;0;0;0;0;0
880.14;79999914;438227;456671;0;0;9957;0;0;0;0;0;0;0;0;0;0
882.14;79999913;439577;457878;0;0;10081;0;0;0;0;0;0;0;0;0;0
884.14;79999913;438971;457830;0;0;10170;0;0;0;0;0;0;0;0;0;0
886.14;79999913;439197;457923;0;0;9896;0;0;0;0;0;0;0;0;0;0
888.14;79999913;438453;456935;0;0;10169;0;0;0;0;0;0;0;0;0;0
890.14;79999913;439204;457717;0;0;10150;0;0;0;0;0;0;0;0;0;0
892.14;79999913;438493;457272;0;0;9965;0;0;0;0;0;0;0;0;0;0
894.14;79999913;439095;458494;0;0;10137;0;0;0;0;0;0;0;0;0;0
896.14;79999913;438235;457176;0;0;9981;0;0;0;0;0;0;0;0;0;0
898.14;79999913;438946;456920;0;0;10026;0;0;0;0;0;0;0;0;0;0
900.14;79999913;438923;456847;0;0;10033;0;0;0;0;0;0;0;0;0;0
902.14;79999914;438418;456953;0;0;10154;0;0;0;0;0;0;0;0;0;0
904.14;79999914;438844;457461;0;0;9981;0;0;0;0;0;0;0;0;0;0
906.14;79999914;439262;456857;0;0;10160;0;0;0;0;0;0;0;0;0;0
908.14;79999913;438290;457504;0;0;9966;0;0;0;0;0;0;0;0;0;0
910.14;79999913;438625;457618;0;0;9938;0;0;0;0;0;0;0;0;0;0
912.14;79999913;438251;456235;0;0;9972;0;0;0;0;0;0;0;0;0;0
914.14;79999913;437732;456763;0;0;10224;0;0;0;0;0;0;0;0;0;0
916.14;79999913;438637;456040;0;0;9952;0;0;0;0;0;0;0;0;0;0
918.14;79999913;438503;456438;0;0;9835;0;0;0;0;0;0;0;0;0;0
920.15;79999913;438479;456597;0;0;10251;0;0;0;0;0;0;0;0;0;0
922.15;79999913;438342;457171;0;0;9950;0;0;0;0;0;0;0;0;0;0
924.15;79999913;438096;456428;0;0;9990;0;0;0;0;0;0;0;0;0;0
926.15;79999913;437528;455526;0;0;9970;0;0;0;0;0;0;0;0;0;0
928.15;79999913;438203;457338;0;0;10154;0;0;0;0;0;0;0;0;0;0
930.15;79999914;437655;456935;0;0;10126;0;0;0;0;0;0;0;0;0;0
932.15;79999914;437475;456701;0;0;10108;0;0;0;0;0;0;0;0;0;0
934.15;79999914;438035;455363;0;0;9873;0;0;0;0;0;0;0;0;0;0
936.15;79999913;438032;456679;0;0;10082;0;0;0;0;0;0;0;0;0;0
938.15;79999914;438051;455734;0;0;10053;0;0;0;0;0;0;0;0;0;0
940.15;79999914;438401;456244;0;0;9904;0;0;0;0;0;0;0;0;0;0
942.15;79999914;437774;456078;0;0;9975;0;0;0;0;0;0;0;0;0;0
944.15;79999914;437480;456503;0;0;9956;0;0;0;0;0;0;0;0;0;0
946.15;79999913;437085;455093;0;0;9940;0;0;0;0;0;0;0;0;0;0
948.15;79999913;438294;456351;0;0;9820;0;0;0;0;0;0;0;0;0;0
950.15;79999914;437077;455465;0;0;9986;0;0;0;0;0;0;0;0;0;0
952.15;79999913;438726;456473;0;0;10207;0;0;0;0;0;0;0;0;0;0
954.15;79999914;436865;454978;0;0;10169;0;0;0;0;0;0;0;0;0;0
956.15;79999914;437733;456316;0;0;10027;0;0;0;0;0;0;0;0;0;0
958.15;79999914;436409;454990;0;0;10131;0;0;0;0;0;0;0;0;0;0
960.15;79999914;438471;456235;0;0;10157;0;0;0;0;0;0;0;0;0;0
962.15;79999914;437646;455022;0;0;10100;0;0;0;0;0;0;0;0;0;0
964.15;79999914;437771;456747;0;0;9900;0;0;0;0;0;0;0;0;0;0
966.15;79999914;435828;455219;0;0;9931;0;0;0;0;0;0;0;0;0;0
968.15;79999913;438342;456888;0;0;10156;0;0;0;0;0;0;0;0;0;0
970.15;79999913;436090;454872;0;0;10003;0;0;0;0;0;0;0;0;0;0
972.15;79999913;437065;456650;0;0;9874;0;0;0;0;0;0;0;0;0;0
974.16;79999913;436394;454720;0;0;9882;0;0;0;0;0;0;0;0;0;0
976.16;79999914;437823;455799;0;0;9944;0;0;0;0;0;0;0;0;0;0
978.16;79999913;436149;454629;0;0;10002;0;0;0;0;0;0;0;0;0;0
980.16;79999913;439137;457480;0;0;10151;0;0;0;0;0;0;0;0;0;0
982.16;79999914;438234;457830;0;0;9919;0;0;0;0;0;0;0;0;0;0
984.16;79999913;438186;457158;0;0;9853;0;0;0;0;0;0;0;0;0;0
986.16;79999913;438431;456694;0;0;10071;0;0;0;0;0;0;0;0;0;0
988.16;79999913;439373;458090;0;0;10098;0;0;0;0;0;0;0;0;0;0
990.16;79999914;438194;456891;0;0;10048;0;0;0;0;0;0;0;0;0;0
992.16;79999914;438955;458196;0;0;10092;0;0;0;0;0;0;0;0;0;0
994.16;79999914;437982;456442;0;0;9915;0;0;0;0;0;0;0;0;0;0
996.16;79999913;438955;457805;0;0;9960;0;0;0;0;0;0;0;0;0;0
998.16;79999914;437566;456631;0;0;10102;0;0;0;0;0;0;0;0;0;0
1000.16;79999914;439360;457463;0;0;10051;0;0;0;0;0;0;0;0;0;0
1002.16;79999914;437373;456737;0;0;9894;0;0;0;0;0;0;0;0;0;0
1004.16;79999914;439497;458028;0;0;10022;0;0;0;0;0;0;0;0;0;0
1006.16;79999914;438323;456179;0;0;10039;0;0;0;0;0;0;0;0;0;0
1008.16;79999913;439347;457591;0;0;10204;0;0;0;0;0;0;0;0;0;0
1010.16;79999913;437838;456350;0;0;9896;0;0;0;0;0;0;0;0;0;0
1012.16;79999913;439207;457242;0;0;9969;0;0;0;0;0;0;0;0;0;0
1014.16;79999913;438363;456057;0;0;9897;0;0;0;0;0;0;0;0;0;0
1016.16;79999913;439157;457518;0;0;10050;0;0;0;0;0;0;0;0;0;0
1018.16;79999913;438324;456461;0;0;10041;0;0;0;0;0;0;0;0;0;0
1020.16;79999913;439460;458231;0;0;10134;0;0;0;0;0;0;0;0;0;0
1022.16;79999913;437356;456004;0;0;10218;0;0;0;0;0;0;0;0;0;0
1024.16;79999913;439305;457620;0;0;10043;0;0;0;0;0;0;0;0;0;0
1026.17;79999913;437454;456106;0;0;10219;0;0;0;0;0;0;0;0;0;0
1028.17;79999914;438005;456963;0;0;10070;0;0;0;0;0;0;0;0;0;0
1030.17;79999914;438246;454973;0;0;10097;0;0;0;0;0;0;0;0;0;0
1032.17;79999914;438897;457301;0;0;10151;0;0;0;0;0;0;0;0;0;0
1034.17;79999913;437752;456301;0;0;10065;0;0;0;0;0;0;0;0;0;0
1036.17;79999914;438465;457006;0;0;10033;0;0;0;0;0;0;0;0;0;0
1038.17;79999914;437852;455874;0;0;10223;0;0;0;0;0;0;0;0;0;0
1040.17;79999914;437386;455580;0;0;10049;0;0;0;0;0;0;0;0;0;0
1042.17;79999914;436041;454074;0;0;10200;0;0;0;0;0;0;0;0;0;0
1044.17;79999914;437818;456086;0;0;10112;0;0;0;0;0;0;0;0;0;0
1046.17;79999913;435795;453832;0;0;9926;0;0;0;0;0;0;0;0;0;0
1048.17;79999913;438053;456327;0;0;10057;0;0;0;0;0;0;0;0;0;0
1050.17;79999914;435751;454617;0;0;9907;0;0;0;0;0;0;0;0;0;0
1052.17;79999914;438189;455317;0;0;9888;0;0;0;0;0;0;0;0;0;0
1054.17;79999914;435372;455080;0;0;9977;0;0;0;0;0;0;0;0;0;0
1056.17;79999914;437127;455684;0;0;9950;0;0;0;0;0;0;0;0;0;0
1058.17;79999913;435057;454491;0;0;9891;0;0;0;0;0;0;0;0;0;0
1060.17;79999914;437532;455321;0;0;9990;0;0;0;0;0;0;0;0;0;0
1062.17;79999913;435231;453217;0;0;9961;0;0;0;0;0;0;0;0;0;0
1064.17;79999914;436284;455202;0;0;10004;0;0;0;0;0;0;0;0;0;0
1066.17;79999914;435745;453524;0;0;10063;0;0;0;0;0;0;0;0;0;0
1068.17;79999914;436488;454788;0;0;9734;0;0;0;0;0;0;0;0;0;0
1070.17;79999914;436078;454343;0;0;9938;0;0;0;0;0;0;0;0;0;0
1072.17;79999913;437368;454699;0;0;9916;0;0;0;0;0;0;0;0;0;0
1074.17;79999914;434943;454470;0;0;10145;0;0;0;0;0;0;0;0;0;0
1076.17;79999914;435857;454456;0;0;10249;0;0;0;0;0;0;0;0;0;0
1078.17;79999914;435658;454141;0;0;9902;0;0;0;0;0;0;0;0;0;0
1080.17;79999914;436349;455099;0;0;9986;0;0;0;0;0;0;0;0;0;0
1082.17;79999914;435669;454685;0;0;9898;0;0;0;0;0;0;0;0;0;0
1084.17;79999914;435775;454881;0;0;10010;0;0;0;0;0;0;0;0;0;0
1086.17;79999914;435264;454326;0;0;9992;0;0;0;0;0;0;0;0;0;0
1088.18;79999913;436042;454874;0;0;10086;0;0;0;0;0;0;0;0;0;0
1090.18;79999913;435146;453504;0;0;9951;0;0;0;0;0;0;0;0;0;0
1092.18;79999913;435804;454764;0;0;9810;0;0;0;0;0;0;0;0;0;0
1094.18;79999913;435231;453812;0;0;10063;0;0;0;0;0;0;0;0;0;0
1096.18;79999914;435864;454214;0;0;9825;0;0;0;0;0;0;0;0;0;0
1098.18;79999913;435916;454365;0;0;10102;0;0;0;0;0;0;0;0;0;0
1100.18;79999913;434609;453282;0;0;10121;0;0;0;0;0;0;0;0;0;0
1102.18;79999913;433368;452024;0;0;9777;0;0;0;0;0;0;0;0;0;0
1104.18;79999913;432129;451380;0;0;10012;0;0;0;0;0;0;0;0;0;0
1106.18;79999913;432908;452470;0;0;9860;0;0;0;0;0;0;0;0;0;0
1108.18;79999914;434256;451654;0;0;9818;0;0;0;0;0;0;0;0;0;0
1110.18;79999913;433712;452100;0;0;9942;0;0;0;0;0;0;0;0;0;0
1112.18;79999914;433303;452269;0;0;10107;0;0;0;0;0;0;0;0;0;0
1114.18;79999914;432860;452009;0;0;10033;0;0;0;0;0;0;0;0;0;0
1116.18;79999913;433428;451548;0;0;9864;0;0;0;0;0;0;0;0;0;0
1118.18;79999914;433204;453215;0;0;9835;0;0;0;0;0;0;0;0;0;0
1120.18;79999914;432751;451816;0;0;9736;0;0;0;0;0;0;0;0;0;0
1122.18;79999914;433520;452681;0;0;9819;0;0;0;0;0;0;0;0;0;0
1124.18;79999914;433020;451271;0;0;9949;0;0;0;0;0;0;0;0;0;0
1126.18;79999914;433860;451799;0;0;9920;0;0;0;0;0;0;0;0;0;0
1128.18;79999913;432934;451618;0;0;9991;0;0;0;0;0;0;0;0;0;0
1130.18;79999913;434309;452402;0;0;9876;0;0;0;0;0;0;0;0;0;0
1132.19;79999914;432711;451129;0;0;9911;0;0;0;0;0;0;0;0;0;0
1134.19;79999912;434017;452386;0;0;10097;0;0;0;0;0;0;0;0;0;0
1136.19;79999914;433935;451823;0;0;10223;0;0;0;0;0;0;0;0;0;0
1138.19;79999914;434362;453093;0;0;9841;0;0;0;0;0;0;0;0;0;0
1140.19;79999914;432451;451197;0;0;9957;0;0;0;0;0;0;0;0;0;0
1142.19;79999913;433755;451960;0;0;9988;0;0;0;0;0;0;0;0;0;0
1144.19;79999914;432892;451705;0;0;10031;0;0;0;0;0;0;0;0;0;0
1146.19;79999914;434468;452604;0;0;9955;0;0;0;0;0;0;0;0;0;0
1148.19;79999913;433384;451551;0;0;9783;0;0;0;0;0;0;0;0;0;0
1150.19;79999913;434163;453056;0;0;9927;0;0;0;0;0;0;0;0;0;0
1152.19;79999913;433048;451412;0;0;9971;0;0;0;0;0;0;0;0;0;0
1154.19;79999914;435568;453125;0;0;9868;0;0;0;0;0;0;0;0;0;0
1156.19;79999914;432884;450645;0;0;9898;0;0;0;0;0;0;0;0;0;0
1158.19;79999914;434763;453220;0;0;9875;0;0;0;0;0;0;0;0;0;0
1160.19;79999913;432211;450131;0;0;9825;0;0;0;0;0;0;0;0;0;0
1162.19;79999914;435909;454604;0;0;9973;0;0;0;0;0;0;0;0;0;0
1164.19;79999913;434571;452423;0;0;9933;0;0;0;0;0;0;0;0;0;0
1166.19;79999913;436803;454603;0;0;10052;0;0;0;0;0;0;0;0;0;0
1168.19;79999914;434200;452220;0;0;9817;0;0;0;0;0;0;0;0;0;0
1170.19;79999913;436659;454560;0;0;9937;0;0;0;0;0;0;0;0;0;0
1172.19;79999913;434199;452889;0;0;9980;0;0;0;0;0;0;0;0;0;0
1174.19;79999914;436002;454446;0;0;10004;0;0;0;0;0;0;0;0;0;0
1176.19;79999913;434106;452781;0;0;9957;0;0;0;0;0;0;0;0;0;0
1178.19;79999914;436096;454283;0;0;9960;0;0;0;0;0;0;0;0;0;0
1180.20;79999914;434785;452565;0;0;9984;0;0;0;0;0;0;0;0;0;0
1182.20;79999913;435654;455002;0;0;10048;0;0;0;0;0;0;0;0;0;0
1184.20;79999913;434625;452949;0;0;9807;0;0;0;0;0;0;0;0;0;0
1186.20;79999913;436498;454656;0;0;9966;0;0;0;0;0;0;0;0;0;0
1188.20;79999913;434135;453109;0;0;10015;0;0;0;0;0;0;0;0;0;0
1190.20;79999913;435541;454670;0;0;10062;0;0;0;0;0;0;0;0;0;0
1192.20;79999914;434305;452641;0;0;10051;0;0;0;0;0;0;0;0;0;0
1194.20;79999914;436008;454920;0;0;9948;0;0;0;0;0;0;0;0;0;0
1196.20;79999914;434668;453243;0;0;10008;0;0;0;0;0;0;0;0;0;0
1198.20;79999914;436144;454891;0;0;10061;0;0;0;0;0;0;0;0;0;0
1200.20;79999913;434405;452253;0;0;9973;0;0;0;0;0;0;0;0;0;0
1202.20;79999914;435141;454753;0;0;10090;0;0;0;0;0;0;0;0;0;0
1204.20;79999913;433833;452694;0;0;9966;0;0;0;0;0;0;0;0;0;0
1206.20;79999913;435818;453652;0;0;10066;0;0;0;0;0;0;0;0;0;0
1208.20;79999914;433581;452540;0;0;9724;0;0;0;0;0;0;0;0;0;0
1210.20;79999914;435635;454829;0;0;10115;0;0;0;0;0;0;0;0;0;0
1212.20;79999914;434353;452790;0;0;9897;0;0;0;0;0;0;0;0;0;0
1214.20;79999913;435478;454038;0;0;10023;0;0;0;0;0;0;0;0;0;0
1216.20;79999913;433220;452320;0;0;9985;0;0;0;0;0;0;0;0;0;0
1218.20;79999913;434548;453808;0;0;9768;0;0;0;0;0;0;0;0;0;0
1220.20;79999913;433580;452426;0;0;9829;0;0;0;0;0;0;0;0;0;0
1222.20;79999914;436632;455838;0;0;9953;0;0;0;0;0;0;0;0;0;0
1224.20;79999914;435911;454804;0;0;10008;0;0;0;0;0;0;0;0;0;0
1226.21;79999914;437411;455850;0;0;9961;0;0;0;0;0;0;0;0;0;0
1228.21;79999914;436105;454590;0;0;9959;0;0;0;0;0;0;0;0;0;0
1230.21;79999914;437134;455679;0;0;10032;0;0;0;0;0;0;0;0;0;0
1232.21;79999913;435473;454050;0;0;9901;0;0;0;0;0;0;0;0;0;0
1234.21;79999914;436014;456209;0;0;10058;0;0;0;0;0;0;0;0;0;0
1236.21;79999913;436641;454301;0;0;10032;0;0;0;0;0;0;0;0;0;0
1238.21;79999913;437069;456220;0;0;9973;0;0;0;0;0;0;0;0;0;0
1240.21;79999913;435984;455347;0;0;9902;0;0;0;0;0;0;0;0;0;0
1242.21;79999914;437353;455821;0;0;9929;0;0;0;0;0;0;0;0;0;0
1244.21;79999914;436668;454531;0;0;10064;0;0;0;0;0;0;0;0;0;0
1246.21;79999913;437131;456522;0;0;9984;0;0;0;0;0;0;0;0;0;0
1248.21;79999913;436876;456085;0;0;9932;0;0;0;0;0;0;0;0;0;0
1250.21;79999913;437080;455480;0;0;10092;0;0;0;0;0;0;0;0;0;0
1252.21;79999914;436079;455196;0;0;9911;0;0;0;0;0;0;0;0;0;0
1254.21;79999914;436862;455692;0;0;10003;0;0;0;0;0;0;0;0;0;0
1256.21;79999914;436407;454809;0;0;9767;0;0;0;0;0;0;0;0;0;0
1258.21;79999914;436122;454931;0;0;10085;0;0;0;0;0;0;0;0;0;0
1260.21;79999914;436174;454739;0;0;9975;0;0;0;0;0;0;0;0;0;0
1262.21;79999914;436860;455359;0;0;10063;0;0;0;0;0;0;0;0;0;0
1264.21;79999913;435810;454625;0;0;10012;0;0;0;0;0;0;0;0;0;0
1266.21;79999914;437328;455356;0;0;10048;0;0;0;0;0;0;0;0;0;0
1268.21;79999913;435905;453814;0;0;10292;0;0;0;0;0;0;0;0;0;0
1270.21;79999913;436547;455953;0;0;9944;0;0;0;0;0;0;0;0;0;0
1272.21;79999913;435967;454658;0;0;10031;0;0;0;0;0;0;0;0;0;0
1274.21;79999914;435426;455312;0;0;9990;0;0;0;0;0;0;0;0;0;0
1276.21;79999914;435854;454727;0;0;10056;0;0;0;0;0;0;0;0;0;0
1278.21;79999914;436910;454809;0;0;9764;0;0;0;0;0;0;0;0;0;0
1280.22;79999914;436115;455152;0;0;10018;0;0;0;0;0;0;0;0;0;0
1282.22;79999914;435352;454421;0;0;10002;0;0;0;0;0;0;0;0;0;0
1284.22;79999914;433782;452466;0;0;9794;0;0;0;0;0;0;0;0;0;0
1286.22;79999914;435672;452584;0;0;10081;0;0;0;0;0;0;0;0;0;0
1288.22;79999914;433588;453218;0;0;10037;0;0;0;0;0;0;0;0;0;0
1290.22;79999914;435310;453784;0;0;10091;0;0;0;0;0;0;0;0;0;0
1292.22;79999913;435297;453811;0;0;9954;0;0;0;0;0;0;0;0;0;0
1294.22;79999914;434724;453357;0;0;10139;0;0;0;0;0;0;0;0;0;0
1296.22;79999914;434430;453543;0;0;9955;0;0;0;0;0;0;0;0;0;0
1298.22;79999914;434485;453101;0;0;9895;0;0;0;0;0;0;0;0;0;0
1300.22;79999913;434408;452723;0;0;9819;0;0;0;0;0;0;0;0;0;0
1302.22;79999913;434197;452680;0;0;10040;0;0;0;0;0;0;0;0;0;0
1304.22;79999913;433719;453850;0;0;9992;0;0;0;0;0;0;0;0;0;0
1306.22;79999913;434666;452526;0;0;9954;0;0;0;0;0;0;0;0;0;0
1308.22;79999913;435825;453255;0;0;9876;0;0;0;0;0;0;0;0;0;0
1310.22;79999913;434244;452649;0;0;9922;0;0;0;0;0;0;0;0;0;0
1312.22;79999913;434994;453605;0;0;9861;0;0;0;0;0;0;0;0;0;0
1314.22;79999914;434633;453355;0;0;9953;0;0;0;0;0;0;0;0;0;0
1316.22;79999913;434858;453550;0;0;9728;0;0;0;0;0;0;0;0;0;0
1318.22;79999914;434514;453498;0;0;9836;0;0;0;0;0;0;0;0;0;0
1320.22;79999913;435421;453671;0;0;9741;0;0;0;0;0;0;0;0;0;0
1322.22;79999913;434485;453418;0;0;9735;0;0;0;0;0;0;0;0;0;0
1324.22;79999914;434665;453778;0;0;9925;0;0;0;0;0;0;0;0;0;0
1326.22;79999914;433601;452974;0;0;9899;0;0;0;0;0;0;0;0;0;0
1328.22;79999914;435454;454405;0;0;9889;0;0;0;0;0;0;0;0;0;0
1330.22;79999914;433430;452455;0;0;9848;0;0;0;0;0;0;0;0;0;0
1332.22;79999913;435674;453962;0;0;10001;0;0;0;0;0;0;0;0;0;0
1334.22;79999913;433651;452833;0;0;10049;0;0;0;0;0;0;0;0;0;0
1336.23;79999914;435622;453990;0;0;9920;0;0;0;0;0;0;0;0;0;0
1338.23;79999914;434255;452786;0;0;9886;0;0;0;0;0;0;0;0;0;0
1340.23;79999913;435177;455171;0;0;10010;0;0;0;0;0;0;0;0;0;0
1342.23;79999914;433667;452787;0;0;10053;0;0;0;0;0;0;0;0;0;0
